0.0138981374540104 0.00315156717801414 0.00289133187829193 0.00957769291736908 0.0120216699505299 0.00321335542371151 0.0118989965866312 0.00641994608871019 0.00412025487512443 0.00772838691338762 0.00320557294780169 0.00745180551184966 0.0114092814644441 0.00453977587460683 0.0217650007652674 0.00652908310451866 0.00610090515481684 0.0112508337139624 0.00669209146107016 0.0215614061533771 0.00719987373981053 0.00686079466482075 0.00718331470859957 0.00355876923927996 0.0127828039844193 0.00669391751623847 0.00753734963077625 0.024287283162456 0.0096583111964364 0.00389376477861724 0.00830105558791957 0.0103019703803299 0.00774943799771636 0.00918418377014639 0.0115567390275778 0.0112333871505403 0.0184167792425413 0.0202216521207109 0.0048927256385498 0.0136910625849395 0.00264638563773986 0.0072541015452566 0.00900996858765297 0.0136001349689982 0.0159861805984176 0.00499910711237573 0.00749662612423665 0.00281038835625815 0.0106037399748158 0.0157831629991376 0.0173415323691568 0.0121017332276903 0.0101389011507083 0.00618356511844052 0.0104520798470946 0.0123404268116033 0.0118593242316302 0.00814853969392181 0.00674509773504228 0.00914552654113491 0.0107135478942933 0.00807181507845106 0.00317263353213728 0.00322650586904605 0.00987435601716986 0.00728029198044105 0.00955911554437152 0.0104549824378537 0.00566878432228468 0.01517511135242 0.0146280750286734 0.0218107708979469 0.0142980745765235 0.00407297316062752 0.00464579673373577 0.0141198007211837 0.0082903318445897 0.003467855075158 0.00507051573014038 0.0196381106117467 0.00440182125683404 0.0107415414524584 0.0131483339118596 0.0101485772283485 0.0176010783090122 0.00898817709479353 0.0107444366809878 0.0122105479829888 0.00977891751949961 0.00616577561479136 0.00724921958660542 0.0166615418020473 0.0186092307169926 0.00757171184160567 0.0100187424901401 0.00564595869386653 0.0061370054491782 0.0103044824274613 0.0143843822544997 0.0123498317981015
0.0137356151523449 0.00312763380073887 0.00287523469527305 0.00951951971322878 0.0119083812529274 0.0031899009719178 0.0116665818940481 0.00633535654056647 0.00409128100930095 0.00765630430718282 0.00318184930767659 0.00734345968643744 0.011192884594062 0.00450469879091244 0.0213710460416773 0.00644369735350621 0.00603279874909152 0.0111667742215461 0.00659699539888494 0.0211850485611821 0.00709812445714301 0.00676672657604903 0.00714017939471362 0.00353227228002347 0.0125373207246659 0.00663945185946132 0.00742524635535835 0.0238093292927563 0.00960559342153718 0.00386023381314444 0.00817114722440304 0.0101684891548964 0.00770228387180508 0.0090225844288713 0.0113414686850072 0.0109507032014218 0.0182689416508825 0.0199605432606923 0.00483957157026814 0.0133997019072701 0.00263126721386846 0.00717334792471285 0.00884962941715254 0.0134067351654909 0.015776951782602 0.00494644424506081 0.00738389784051234 0.00279313998510564 0.0103857423279646 0.0154745917144692 0.0171436327675817 0.0118986804082361 0.0100415492032401 0.0061217956974965 0.010353236996399 0.0121029692374465 0.0116863574316532 0.00802309927989137 0.00664360880048588 0.00899649852792835 0.010636360285921 0.00801346509480361 0.00314846627159996 0.00320437555983776 0.00975453451159097 0.00717581823602226 0.00939520640426281 0.010355128712984 0.00560103573512979 0.0150894592268532 0.0145563985505188 0.0215648192805529 0.0141262292548986 0.00403751394947065 0.00459688247137168 0.0137976829144874 0.00816211937727264 0.00344511715412885 0.00503100170745717 0.0193476090560586 0.00437125565268575 0.0106555158107112 0.0130090324170926 0.00997667943814982 0.017368387880096 0.00884526723225443 0.0105529315905153 0.0119877967318816 0.00961275248511966 0.00611157558349807 0.00714267968282635 0.0163283242611072 0.0183281331802279 0.00745369010285302 0.00983979956789992 0.00561136676447029 0.00606874652176435 0.0102050386086022 0.0141461803952579 0.0121669724550625
0.0135588529949059 0.00309734662938889 0.002852918071602 0.00944816610607274 0.0117808333991028 0.00316004641386817 0.0114290339232818 0.00624336735172924 0.00405474078243355 0.00757366305457797 0.00315172541255662 0.00722778780929733 0.0109708020357332 0.00446180480469043 0.0209648607154554 0.00635067427218705 0.0059565618445327 0.0110683631196839 0.00649500188360441 0.0207956473351419 0.00698898110852422 0.00666525158338092 0.00708619159299827 0.00349899042727347 0.0122852106203357 0.0065750857530791 0.00730589133083067 0.0233209226938792 0.00953948854825984 0.00381986106680366 0.00803416540927081 0.0100240500876846 0.00764374639325577 0.00885486742789633 0.0111203456097168 0.0106690277400948 0.0181010799408537 0.0196816663025409 0.00477922450388084 0.0131047273244589 0.00261012937645493 0.00708317506845579 0.00868335255364036 0.0132010038937577 0.0155528174691004 0.00488673593353745 0.00726422809396739 0.00276972665037366 0.0101637564791821 0.0151585959444802 0.0169286011817803 0.0116865283713792 0.0099316071573125 0.00605108178032564 0.0102414743096802 0.011860118799214 0.0115023774601517 0.00789047548307595 0.00653605882494121 0.00884047042013257 0.0105452455256131 0.00794363158489227 0.00311791850021855 0.00317564837158394 0.00962361554887825 0.00706402370369812 0.00922471695293041 0.0102423951826457 0.00552601298880693 0.0149854864661859 0.014466669493854 0.021298879533456 0.0139398226725544 0.0039949835621737 0.00454092563992227 0.0134739313019704 0.00802654275114414 0.003415517018356 0.00498303247062649 0.0190415971881354 0.00433284419011134 0.0105557737645689 0.0128551105604488 0.00979723096945462 0.0171203911421126 0.00869440863338605 0.0103550684660078 0.0117577394261273 0.00943985664927254 0.00604807883456587 0.00702908088859616 0.0159878947543845 0.0180331975410851 0.0073287657642232 0.00965462551971125 0.00556750062637982 0.00599216698072626 0.0100928873104615 0.0138974686663575 0.011973140056709
0.0133591371893016 0.003055956830158 0.00281978852689241 0.00935599372321217 0.0116307505002873 0.00311900145550959 0.0111778417666156 0.00613756072429254 0.0040053172780884 0.00747358473589064 0.00311041551954234 0.00709788325604611 0.0107347089002283 0.00440555735766184 0.0205360928568164 0.00624356458067542 0.00586597188282315 0.0109474784324394 0.00637960647239307 0.020382896304846 0.00686567770128783 0.00654975418033275 0.00701459660761603 0.00345392756450537 0.0120179027185281 0.00649432650223652 0.00717243113500764 0.0228112295848957 0.00945230014206813 0.00376746400218863 0.00788291100148878 0.00986094656864663 0.00756686023245063 0.00867350519850832 0.0108849778720156 0.0103798695268259 0.0179032543080303 0.019374902032149 0.00470597863201403 0.0127970426613923 0.00257854943276309 0.00697689843772317 0.00850368109410619 0.0129743090881311 0.0153045559182143 0.00481421681041936 0.0071307452256555 0.00273561441653435 0.0099296814788878 0.0148258609325144 0.016686890280204 0.011457020304347 0.00980136537844041 0.00596515468503192 0.0101089912575861 0.0116032183615244 0.011299237403652 0.00774354036258752 0.00641591341145563 0.00866991740286898 0.0104322433257234 0.00785525128650653 0.00307623060211248 0.0031355271468218 0.0094740080756383 0.00693811990025684 0.00903997925414633 0.0101089696963927 0.00543762638054793 0.0148539047109495 0.0143497085096318 0.0210024853300854 0.0137300292978027 0.00394010751030489 0.00447233531317143 0.0131392175887859 0.00787645216227367 0.00337410593550972 0.00492081531151703 0.0187101171573429 0.00428111957781561 0.010434369514793 0.0126780030487397 0.00960246370577366 0.0168476206507896 0.00852840489733735 0.0101427427530732 0.0115119667304766 0.00925247048829335 0.00596901123985 0.00690165349112339 0.0156307314946006 0.0177147942627204 0.00719016545380392 0.00945539456802806 0.00550826728347065 0.00590103376475965 0.00996026208742135 0.0136293870811314 0.0117600241932871
0.0131446387581048 0.00300730394177273 0.00277953993183965 0.00924961237894528 0.0114656587345839 0.00307064279820164 0.010920086030461 0.00602328753642393 0.00394737403351889 0.00736205385442155 0.00306178927322922 0.00695940238107734 0.0104915572138233 0.00434051652496702 0.020095200906619 0.00612777540946711 0.00576632338480735 0.0108113368892963 0.00625631078075332 0.019957219625458 0.00673383643186837 0.00642574417619503 0.00693111443334055 0.0034011517697671 0.0117429355014407 0.00640274012087787 0.00703066873102585 0.0222913324865924 0.00935063733058825 0.00370728873019665 0.00772340577653622 0.00968611277153468 0.00747758232517296 0.00848481707536691 0.0106423570303882 0.0100899410806583 0.0176849128600783 0.0190503003355798 0.004624551369179 0.012484177110148 0.00254007192342583 0.00686029482071664 0.00831688605335097 0.0127346746140342 0.0150409518858767 0.00473366370251651 0.00698920582746545 0.00269444562326166 0.00969020131887822 0.0144848538572453 0.0164277231226973 0.0112176309795813 0.00965769552305794 0.0058693398412025 0.00996278722804503 0.0113394694873056 0.0110843997784148 0.00758827455126135 0.0062887074340426 0.00849113139448016 0.0103043973170983 0.00775440934967898 0.00302725665919091 0.00308789797988749 0.00931248117218445 0.00680377423203183 0.00884742315473011 0.00996183225464039 0.00534092051020302 0.0147031432725676 0.0142137580687156 0.0206861528897928 0.0135051231656038 0.00387722941861269 0.00439570743323001 0.0128010943154355 0.00771790451532433 0.00332490514641238 0.00484917683696779 0.0183630627719962 0.00422058814592975 0.0102983625807706 0.0124855951643806 0.00939908415924596 0.0165595520759022 0.00835380958481141 0.00992272640516617 0.0112578367486618 0.00905708196757523 0.00587969266917342 0.00676606452310375 0.0152655509280403 0.017382732760923 0.00704382056879521 0.00924868588018929 0.00543874340067938 0.00580066659066938 0.00981408508553944 0.0133501360618697 0.0115352199001227
0.0129261293523719 0.00295672819072427 0.00273732333296803 0.00913809652703152 0.0112957306774524 0.0030203605758384 0.0106653111756304 0.0059078688995301 0.0038869660820333 0.00724723771820205 0.00301122789585934 0.00682003408915877 0.0102507040972497 0.00427297058569499 0.0196557340054504 0.00601070150795664 0.00566481064448162 0.0106697431800989 0.006132580286 0.0195321421065768 0.00660113428818941 0.0063007541036745 0.00684362975132934 0.0033463060989728 0.0114703625873763 0.00630795580586229 0.00688848238028138 0.0217754213598033 0.00924358921090204 0.00364521020467217 0.00756384044850181 0.00950889178115566 0.00738409630796037 0.00829734090690961 0.0104019311610366 0.0098081574750673 0.0174587201710882 0.0187210935233576 0.00454143717680841 0.0121762283773907 0.00249964637610634 0.00674122276461093 0.00813143103892119 0.0124928171291755 0.0147737016933352 0.00465163279084562 0.00684742889747021 0.00265130035985147 0.00945427692119943 0.0141467948406804 0.01616334960097 0.0109783358888292 0.00950992603836118 0.00577093914172832 0.00981234729170944 0.011078595249558 0.0108678277272162 0.00743280767800852 0.00616189270151931 0.0083126600604438 0.0101713144462972 0.00764945521606561 0.00297635535996351 0.00303816918251324 0.00914818830061632 0.00666872144208607 0.00865575093075163 0.00981045551813926 0.00524281109977691 0.014544652713627 0.0140700350314354 0.0203637188221796 0.0132761754763381 0.00381235299700647 0.00431738024250814 0.0124696960815344 0.00755910227269788 0.00327350774478755 0.00477478688517991 0.0180134123840676 0.00415749257500471 0.0101573633282641 0.012288464565894 0.00919609340467865 0.0162685620230818 0.00817924693971659 0.00970418781547895 0.0110051882221436 0.00886249221392828 0.00578743166855255 0.00663003007116632 0.014903873511869 0.0170496625075155 0.00689767576015359 0.00904338760794137 0.00536594327301006 0.00569832913871807 0.00966375733471684 0.0130706220702228 0.0113088957423472
0.0127118810912488 0.00290843285517853 0.00269719853025352 0.00902861134992516 0.0111289452383489 0.00297239648923748 0.0104208015562216 0.00579700332567358 0.00382886690242747 0.00713554529999636 0.00296296608316628 0.00668580446667265 0.0100192905521509 0.00420784755979319 0.0192280141256507 0.00589810443630488 0.00556701475598211 0.0105303942162634 0.0060141842881694 0.0191179907606479 0.00647352891846566 0.00618064007428991 0.00675836214785604 0.00329382658259808 0.0112078653096843 0.00621596802313646 0.00675196862510654 0.0212741716225848 0.0091383351736335 0.00358584043582223 0.00741054957551371 0.00933656279451409 0.00729284684041475 0.00811762721708464 0.0101709389867341 0.00954108262452467 0.0172346155434218 0.0183975415375775 0.0044617174227614 0.0118808410991602 0.00246117647210028 0.00662581454163561 0.0079538031311232 0.0122570629435878 0.0145119128499126 0.00457323501122023 0.00671145098933121 0.00261018264686027 0.00922868220436096 0.0138202601908485 0.0159033098136822 0.010746822971809 0.00936537625089158 0.0056756802068883 0.00966510900254867 0.0108280327435732 0.0106572295176028 0.00728342685715432 0.0060411676407006 0.00814110370346333 0.0100405622785137 0.00754696842124343 0.00292774453739078 0.00299060310663836 0.00898827758865087 0.00653896580471613 0.00847165399336954 0.00966227407311151 0.00514868394620647 0.014387465496437 0.0139273836791791 0.0200459279832864 0.0130518269182742 0.00375019222125009 0.00424231570789066 0.0121526498058932 0.00740637532560279 0.00322432241983891 0.00470289966683086 0.0176711803020419 0.00409674976857287 0.0100189326136474 0.012094860936807 0.00900040062800505 0.0159841550318182 0.00801125155134724 0.00949417417899521 0.0107615583683777 0.00867548447286989 0.00569797176854931 0.0064995252145063 0.0145544907235035 0.0167251738121043 0.00675782185506626 0.00884632222533257 0.00529539104325879 0.0055996944750932 0.00951665969957746 0.0127992631216447 0.0110889423150297
0.0125094351406174 0.00286632136666009 0.00266294275445002 0.00892780736969205 0.0109726451993326 0.00293068950799221 0.0101931455975156 0.00569592779547331 0.0037775120817387 0.00703289067784459 0.00292093652482758 0.00656227109482553 0.00980378859492648 0.00414971844665778 0.0188212669670227 0.00579528114800264 0.00547806074411697 0.0104004012863332 0.00590639118788535 0.0187240122366072 0.00635648806520241 0.00607077940706822 0.00668108762768579 0.00324782993947046 0.0109623756730735 0.00613231948920087 0.00662669909576697 0.0207970408538229 0.0090415494400059 0.00353345149833555 0.00726932270481995 0.00917579028606748 0.00720980931650633 0.00795162324254454 0.00995594827081697 0.00929451142390567 0.0170217324112855 0.0180889602731191 0.00439008339881963 0.0116048926455247 0.00242829564307086 0.0065197125040518 0.00778988593745944 0.0120350037274966 0.0142638940259986 0.00450317784143848 0.00658678468826885 0.00257481729192743 0.00901950983098143 0.0135129738564887 0.0156563080938472 0.0105300662330778 0.00923079122376517 0.0055888545011816 0.00952792026443726 0.0105945192370259 0.0104596243937403 0.00714587855925015 0.00593169724096586 0.00798248750970428 0.00991914099610447 0.00745304576410423 0.00288534070599291 0.00294916196936497 0.00883931020712767 0.00642001242239052 0.0083012206887259 0.00952413969157781 0.00506349585530516 0.0142399375161421 0.013793994699708 0.0197425411824082 0.0128399824064902 0.00369511278287942 0.00417509854996402 0.011856785585153 0.00726550155792405 0.00318144783192989 0.00463839037469916 0.0173454210066409 0.0040429257413871 0.00989005605708621 0.0119123546500634 0.0088182914042858 0.0157148915169306 0.00785570037272271 0.00929909404412557 0.0105337748294097 0.00850224058423982 0.0056166282993371 0.00638001693857645 0.0142253059388499 0.016417819978823 0.00662977561432831 0.00866368523556647 0.00523221765458059 0.00550998395140243 0.00937959669596371 0.0125436953481037 0.010882553143957
0.0123267359662779 0.00283456172216836 0.00263859860112147 0.00884274439385889 0.0108345579981837 0.00289944607154788 0.00998924454853467 0.00561018302655864 0.00373763268661098 0.00694552741251973 0.0028893392858393 0.00645534140096944 0.00961099874954687 0.00410346651959106 0.0184449799752803 0.00570783426498951 0.00540338139664478 0.0102872916925802 0.00581475273210221 0.0183597240969907 0.00625579660554617 0.00597685847286634 0.0066179515282789 0.00321271062506033 0.0107411220888951 0.00606288575051508 0.00651854350139771 0.0203537217161551 0.00896033247722825 0.00349259406706695 0.00714626097965717 0.00903357073977154 0.0071413331440494 0.00780557151425585 0.00976385050045885 0.00907447344107226 0.0168296506900297 0.0178050300276747 0.0043315165073786 0.0113555740676626 0.00240489350184999 0.00642888388049192 0.00764585055826103 0.011834571066268 0.0140383156172958 0.0044464573123244 0.00647924236572089 0.00254918967665378 0.00883313912943036 0.013232957390859 0.0154314283896128 0.0103353443862075 0.00911328490643403 0.00551607174186991 0.00940799672839829 0.0103851156088414 0.0102823595162739 0.00702621978552685 0.00583891042277273 0.00784315592108284 0.00981445413235343 0.00737415428686358 0.00285332499970602 0.0029180785074915 0.00870818941377888 0.00631767539534857 0.00815085130822311 0.00940327756309009 0.00499250307144354 0.0141108935446125 0.0136785378128347 0.0194636958475184 0.0126489137381073 0.00365176230251198 0.00412060149582005 0.0115892290520077 0.0071425694234904 0.00314926190406661 0.00458644734751698 0.0170455179595957 0.00400088908682271 0.00977811504480137 0.0117489113055014 0.00865637791586588 0.0154696274566141 0.00771873725162241 0.00912567847456912 0.0103289833020273 0.00834926198194093 0.00554904337666902 0.00627727231540252 0.0139245140151748 0.0161364083355522 0.00651931399065888 0.00850197816075795 0.00518189358156314 0.0054347202660203 0.00925974546711856 0.0123118755323784 0.0106972515510884
0.0121619342769911 0.00281235713895676 0.00262340458348355 0.00877212384788486 0.0107131698391734 0.00287785751786262 0.00980708219783186 0.00553852074950374 0.00370833893815427 0.00687221642127462 0.00286736777976842 0.00636370414641705 0.00943898691486871 0.00406812464573539 0.0180965811708108 0.00563452313208808 0.0053417484043847 0.0101896118831997 0.00573789780418231 0.0180226164227722 0.00617010644714429 0.0058975736660492 0.00656779956612085 0.00318761357292395 0.010542083741366 0.00600651297879681 0.00642607858078055 0.0199412487121795 0.00889338954880922 0.00346236133220417 0.00703985999166489 0.0089084021053675 0.00708620091929938 0.00767777094977952 0.00959272458167221 0.00887843222250737 0.0166565417232062 0.01754364885134 0.00428497497964463 0.0111306011361106 0.00239024960042571 0.00635207131149071 0.00751999511751763 0.0116540245067033 0.0138333544753282 0.00440196984726034 0.00638736798302286 0.00253255400844365 0.00866753449397231 0.0129780030337019 0.0152267766189992 0.0101608549180108 0.00901146132195624 0.00545621454088157 0.00930390978947887 0.0101978046838317 0.0101237427233673 0.00692296275298067 0.00576128590995088 0.00772151078754911 0.00972510846482892 0.00730907347536937 0.00283089850214343 0.00289655773126313 0.00859347659764849 0.00623059251818353 0.00801885240197493 0.00929827681341535 0.00493453360894882 0.0139987104633563 0.0135794045587504 0.0192072206718894 0.0124769197994908 0.00361921904997832 0.00407781152301134 0.011347520792243 0.00703606686828897 0.00312694036203986 0.00454608656187397 0.0167692966202617 0.00396971169335794 0.00968170631400199 0.011602905902564 0.00851296152261909 0.0152461559881017 0.00759858857691188 0.00897212378052444 0.0101452731575195 0.00821486724954411 0.00549411828730876 0.00618989624722748 0.0136498209021073 0.0158784318269753 0.00642488790756956 0.00835943826470885 0.00514337289614552 0.00537273231428048 0.00915571057893888 0.012101892761996 0.0105313436213337
0.0120052988030612 0.00279477579190863 0.00261258559046227 0.00870772169504841 0.0105993877872758 0.00286093780529784 0.0096374589029879 0.00547411975756547 0.00368406266523023 0.00680554540856454 0.00285004536653026 0.00628015924402386 0.00927878088970218 0.00403788083136535 0.0177639150750808 0.005568487438869 0.00528647784129708 0.0100985198203454 0.00566880726021362 0.0177006043555902 0.00609223130584351 0.00582589096733379 0.00652341928719102 0.00316731780019177 0.0103558033272171 0.00595623900001388 0.00634193110464207 0.0195467013025966 0.00883246274520398 0.00343731706790438 0.00694241468733197 0.00879184576682889 0.00703692843152112 0.00756008974172248 0.00943352782761666 0.00869710277974789 0.0164912444603932 0.0172932061265506 0.00424444240309108 0.0109201052599571 0.00237978989090834 0.0062820880777151 0.00740424972594915 0.011483770312303 0.0136386680495545 0.0043635847576448 0.00630378262052239 0.00252021383799 0.00851391535608562 0.0127376976086363 0.0150315481204984 0.00999745504006249 0.00891693112988635 0.00540261313170947 0.00920713403711534 0.0100232444741309 0.00997475637213807 0.00682846767351678 0.00569167413225475 0.00760948932099046 0.00964245174625709 0.00725022107382587 0.00281311496363434 0.00287961312914262 0.00848690613304648 0.00615152847851906 0.00789696647167306 0.00920062969567215 0.00488312909849375 0.0138931498740409 0.0134865022927864 0.0189610021353505 0.0123141763902578 0.00359194130531649 0.00404084956016083 0.0111215665260945 0.0069382966903273 0.00310932218278048 0.00451120008584192 0.0165052924184989 0.00394364537545735 0.00959218843551958 0.0114648925849413 0.00837962296160743 0.0150334044217562 0.00748714351371145 0.00882971026177648 0.00997343297685362 0.00809072746695019 0.005445180078946 0.00611064382236452 0.0133905348991355 0.0156324142894698 0.00633902161415928 0.00822761285110667 0.00511019778775153 0.00531734291902209 0.00905904899125134 0.0119038654896272 0.0103756489616882
0.011856813841901 0.00278173798302417 0.00260607194204052 0.0086494580850817 0.0104931008428696 0.00284860468650915 0.00947988246641755 0.005416778209821 0.00366472230287096 0.00674539495238183 0.00283729078798824 0.00620453757770355 0.00912996957398435 0.00401267322909546 0.0174465516679943 0.00550953343940972 0.00523743318873429 0.0100139532612612 0.00560722741082786 0.0173932932328523 0.0060219525548214 0.0057615922434563 0.00648472263323883 0.00315173907590402 0.0101818323975273 0.00591195346260285 0.00626583998440502 0.0191695561435864 0.00877749166668935 0.00341735707584862 0.00685363418720234 0.00868371679100137 0.00699342296433117 0.00745215251426035 0.00928581586343624 0.00852968413544808 0.0163336906774608 0.0170535394106393 0.0042097781529687 0.0107234978758392 0.00237345328712945 0.00621880218604857 0.00729823291172136 0.0113235926703425 0.0134540848559056 0.00433114005152369 0.00622821262163961 0.00251210369583532 0.00837177162419948 0.012511559836766 0.0148456062003608 0.00984482422260415 0.00882957879143695 0.00535515085183118 0.00911755051832376 0.00986094566909259 0.00983518915401665 0.00674245362455536 0.00562976076469966 0.00750677080810961 0.00956639370718016 0.00719750249591265 0.0027998944174835 0.00286717179500355 0.0083883168673416 0.00608024301244152 0.00778483694734146 0.00911022299406293 0.00483811519044652 0.0137941489687936 0.0133997745034839 0.0187248926332287 0.0121605337665474 0.00356982572305955 0.00400958091640936 0.010910662192469 0.0068489904504484 0.00309633088983075 0.00448169734453984 0.0162532661504658 0.00392260464887673 0.00950946783982882 0.0113347947532836 0.00825608674471117 0.0148310951349915 0.00738411817180037 0.00869803741430522 0.00981309029924731 0.00797648837024959 0.00540212610603658 0.00603925792751062 0.0131461461035956 0.0153979902238405 0.00626140987234787 0.00810611015050787 0.00508228572110788 0.00526839997205546 0.0089696476881756 0.0117174838599102 0.0102299279576254
0.0117104259409421 0.00277002732300902 0.00260074319344407 0.00859202161156728 0.0103884832731006 0.00283760606637564 0.00932845556694905 0.00536208745853792 0.0036466925248556 0.00668698499152018 0.00282585884135777 0.00613214313757257 0.00898682616621555 0.00398875536624772 0.017136843551871 0.0054532267741133 0.00519033726360987 0.00993025917165257 0.00554863633737694 0.0170930773540975 0.00595464237568259 0.00570013538809311 0.00644703915199486 0.00313748088851342 0.0100141277005706 0.00586915539312743 0.00619305536199126 0.0188017643489241 0.00872314918043975 0.00339894477426699 0.00676855436790218 0.00857860483607654 0.00695085037136729 0.00734873739108802 0.00914378542324446 0.0083702728608627 0.0161767727218054 0.0168173204999645 0.00417707984138762 0.0105344789490912 0.00236824976524123 0.00615759887159291 0.00719676326619242 0.0111673670750951 0.0132730226555416 0.00430066609075172 0.00615591227884527 0.00250515679242043 0.00823549996286967 0.0122929440190489 0.0146620980374339 0.00969711870624567 0.0087440145222557 0.00530951678675832 0.00902968703858372 0.00970491073658941 0.00969930443810328 0.00666000121430013 0.00557096611852815 0.00740816510168944 0.00949136461696997 0.00714601758855854 0.00278801109316974 0.00285598113052777 0.0082924031620083 0.00601206628567107 0.00767716130534822 0.00902159188098461 0.00479531960118007 0.0136951397039468 0.0133127499206061 0.01849124640397 0.0120097259826486 0.00354926944176567 0.00398018975626882 0.0107083525927761 0.00676321038168252 0.00308460044328041 0.00445361201890174 0.0160059817086534 0.00390285238486435 0.00942798904585659 0.0112066183133415 0.00813698953776519 0.014632252443598 0.00728441067747145 0.00857150024323273 0.00965836837412167 0.00786679093944771 0.00536064083099394 0.00597106741670466 0.0129098371566541 0.0151679979762064 0.0061872660090525 0.00798950080441001 0.00505545384067146 0.0052215908835212 0.00888208004658931 0.0115364445294371 0.0100883081179301
0.0115641457627986 0.00275845024477581 0.00259544112534638 0.00853351895578776 0.0102834834958367 0.0028267351418909 0.00918094177788826 0.00530841009634451 0.00362863923339247 0.00662859276435267 0.00281454578008953 0.00606126656518813 0.0088472140511488 0.00396477937927905 0.0168320898859965 0.0053979233526201 0.00514365348876411 0.00984546983374943 0.00549135137916708 0.0167972824412068 0.00588858943454222 0.00563983253967674 0.00640868494746183 0.00312329049352049 0.00985043276067433 0.00582621555640784 0.00612180991142568 0.0184405107696041 0.00866754662045908 0.00338077027832614 0.00668532021431564 0.00847456258565616 0.0069074779283295 0.00724788113583478 0.00900524539143547 0.00821655052538253 0.0160180571791954 0.0165820440830125 0.00414490118942101 0.0103506512848519 0.0023630692262444 0.00609681716022511 0.00709789042479747 0.0110129077699618 0.013093175273762 0.00427069268771222 0.00608511678667959 0.00249823607715892 0.00810297869467051 0.0120793808142777 0.0144786628314266 0.00955220037379655 0.00865832071118261 0.00526414142290384 0.00894160178340382 0.00955286292639204 0.00956506164689231 0.00657927681242152 0.00551358757936843 0.00731172962835254 0.00941539121469964 0.00709400595857666 0.00277626804769122 0.00284483739420398 0.00819725792689982 0.00594525908743675 0.00757195388011494 0.00893279470056609 0.0047532002762593 0.013593839000728 0.013223183114257 0.0182574681643633 0.0118595533237575 0.00352894101601665 0.00395126084908898 0.0105121358439932 0.00667913309154057 0.00307288649164141 0.00442549319626726 0.0157609314063006 0.00388301790882499 0.00934578583907459 0.0110782995876436 0.00802037626307358 0.0144344633313565 0.00718621257672634 0.00844798692792472 0.00950709874975116 0.00775962281343096 0.00531915812922625 0.00590433097036592 0.0126790735232843 0.0149399790884314 0.00611481965228626 0.00787574127772944 0.0050281879983105 0.00517533542016238 0.00879441449978642 0.0113584651107156 0.00994867015629013
0.0114567429156385 0.00276720320755353 0.00260985308718295 0.00850755002409028 0.0102146967765767 0.00283640859869597 0.00907171721979456 0.00528266491665417 0.00363335503553708 0.0066000874881926 0.00282372881933957 0.00602044680974986 0.00874498115293706 0.0039644787846934 0.016578164093641 0.00537074869060018 0.00512400659118428 0.00979551007765276 0.00546269158265718 0.0165517682490417 0.00585199697341694 0.0056083385611473 0.0063991175045864 0.0031305005853414 0.00972630225038018 0.00581131392721198 0.0060807842398405 0.0181336828144807 0.008644547763682 0.00338490611227786 0.00663375982752634 0.0084049557813298 0.00689379524620847 0.0071804851733236 0.00890429650393254 0.00810099028653553 0.0159026872420748 0.0163934907584007 0.00413737088984089 0.0102083006652409 0.00237681190213498 0.00606519510518419 0.00703221740885819 0.0108978723643445 0.012955438804355 0.00426568029034167 0.00604442870192942 0.00251070004796661 0.00800665574551362 0.0119099580387065 0.0143382554411788 0.00944521912439084 0.008606272142732 0.00524591240398603 0.0088875820649135 0.00943981635637886 0.00946774006574474 0.00652990164067449 0.00548498923304933 0.00724851970732307 0.0093736276576095 0.00707230925206961 0.00278491843510064 0.0028542189824984 0.00813575688546126 0.0059081298379176 0.00750075470398243 0.00887809900515597 0.00473739868100533 0.0135320398294851 0.0131723477772592 0.0180715369159009 0.0117490794249538 0.00353133530846723 0.00394641848251211 0.0103584708893867 0.00662660176692336 0.00308237429157987 0.00442223363590029 0.0155627266793215 0.00388659365081568 0.0092978813312274 0.0109877553284134 0.0079386911167604 0.0142805706202438 0.00712045755996035 0.00836063154996543 0.00939430883218325 0.00768687498775349 0.00530471117471464 0.00586726336366828 0.0124938234286431 0.0147574558536925 0.00607274115900277 0.00779691961576029 0.0050268821839384 0.00515629446921535 0.00874066757828313 0.011221663994098 0.00984690121221308
